DATE, TEM_DEGC, DEPTH
2019-10-05 16:33:09,25.083118026,0.18114189581506365
2019-10-05 16:33:10,25.1002629645,0.19011909725968085
2019-10-05 16:33:10,25.0745453074,0.1611925592409038
2019-10-05 16:33:10,25.083118026,0.16817482706936837
2019-10-05 16:33:10,25.0916905783,0.19011909725968085
2019-10-05 16:33:10,25.0745453074,0.17016976068552098
2019-10-05 16:33:10,25.0916905783,0.19111656403337005
2019-10-05 16:33:10,25.083118026,0.18114189581506365
2019-10-05 16:33:10,25.0916905783,0.19111656403337005
2019-10-05 16:33:10,25.0659724226,0.18413429627367842
2019-10-05 16:33:10,25.0916905783,0.17116722752798313
2019-10-05 16:33:10,25.1002629645,0.1801444289726003
2019-10-05 16:33:10,25.083118026,0.14822549049520975
2019-10-05 16:33:10,25.1002629645,0.1502204241801353
2019-10-05 16:33:10,25.1002629645,0.15820015878228905
2019-10-05 16:33:10,25.0916905783,0.1502204241801353
2019-10-05 16:33:11,25.0745453074,0.16418495969951857
2019-10-05 16:33:11,25.0916905783,0.16518242654198192
2019-10-05 16:33:11,25.083118026,0.17216469437044649
2019-10-05 16:33:11,25.1002629645,0.17116722752798313
2019-10-05 16:33:11,25.1088351845,0.18513176311614057
2019-10-05 16:33:11,25.0659724226,0.16518242654198192
2019-10-05 16:33:11,25.1002629645,0.17914696213013814
2019-10-05 16:33:11,25.0745453074,0.18114189581506365
2019-10-05 16:33:11,25.1259791261,0.18313682943121504
2019-10-05 16:33:11,25.1002629645,0.17216469437044649
2019-10-05 16:33:11,25.0745453074,0.1821393625887529
2019-10-05 16:33:11,25.0916905783,0.18114189581506365
2019-10-05 16:33:11,25.0916905783,0.16518242654198192
2019-10-05 16:33:11,25.1002629645,0.16617989338444408
2019-10-05 16:33:11,25.0745453074,0.14822549049520975
2019-10-05 16:33:12,25.0659724226,0.14523309003659501
2019-10-05 16:33:12,25.0488261545,0.15820015878228905
2019-10-05 16:33:12,25.1002629645,0.13326348806459015
2019-10-05 16:33:12,25.1088351845,0.12628122030489852
2019-10-05 16:33:12,25.1088351845,0.12927362076351326
2019-10-05 16:33:12,25.083118026,0.1472280236527476
2019-10-05 16:33:12,25.1088351845,0.14822549049520975
2019-10-05 16:33:12,25.0916905783,0.13326348806459015
2019-10-05 16:33:12,25.1174072384,0.16518242654198192
2019-10-05 16:33:12,25.083118026,0.14623055687905714
2019-10-05 16:33:12,25.0745453074,0.15221535779628664
2019-10-05 16:33:12,25.0916905783,0.13027108760597542
2019-10-05 16:33:12,25.1002629645,0.12129388616135825
2019-10-05 16:33:12,25.0659724226,0.11530908524412874
2019-10-05 16:33:12,25.0745453074,0.12827615398982403
2019-10-05 16:33:13,25.1088351845,0.1352584217495157
2019-10-05 16:33:13,25.1002629645,0.13725335543443998
2019-10-05 16:33:13,25.1002629645,0.13725335543443998
2019-10-05 16:33:13,25.1002629645,0.13924828905059256
2019-10-05 16:33:13,25.1088351845,0.1621900260833672
2019-10-05 16:33:13,25.0745453074,0.16518242654198192
2019-10-05 16:33:13,25.1088351845,0.15221535779628664
2019-10-05 16:33:13,25.0916905783,0.15520775825490138
2019-10-05 16:33:13,25.1088351845,0.17515709482906125
2019-10-05 16:33:13,25.0916905783,0.17914696213013814
2019-10-05 16:33:13,25.083118026,0.2000937654779872
2019-10-05 16:33:13,25.0916905783,0.18513176311614057
2019-10-05 16:33:13,25.1345508476,0.17615456167152338
2019-10-05 16:33:13,25.083118026,0.1821393625887529
2019-10-05 16:33:13,25.083118026,0.17715202844521263
2019-10-05 16:33:13,25.0916905783,0.1801444289726003
2019-10-05 16:33:14,25.0916905783,0.1671773602269062
2019-10-05 16:33:14,25.083118026,0.15919762562475243
2019-10-05 16:33:14,25.0916905783,0.1472280236527476
2019-10-05 16:33:14,25.083118026,0.16518242654198192
2019-10-05 16:33:14,25.0916905783,0.15121789095382449
2019-10-05 16:33:14,25.1002629645,0.1342609549070523
2019-10-05 16:33:14,25.0573993717,0.13226602129090093
2019-10-05 16:33:14,25.1088351845,0.1163065520178192
2019-10-05 16:33:14,25.1088351845,0.13725335543443998
2019-10-05 16:33:14,25.0916905783,0.13725335543443998
2019-10-05 16:33:14,25.1002629645,0.11730401886028134
2019-10-05 16:33:14,25.0745453074,0.09635721551243226
2019-10-05 16:33:14,25.0916905783,0.1163065520178192
2019-10-05 16:33:14,25.1088351845,0.09835214912858486
2019-10-05 16:33:14,25.1088351845,0.12229135300382162
2019-10-05 16:33:15,25.1002629645,0.10034708281350917
2019-10-05 16:33:15,25.0916905783,0.10234201649843469
2019-10-05 16:33:15,25.1088351845,0.09336481505381751
2019-10-05 16:33:15,25.1002629645,0.08239267992427605
2019-10-05 16:33:15,25.1002629645,0.09037241452642984
2019-10-05 16:33:15,25.0916905783,0.09635721551243226
2019-10-05 16:33:15,25.083118026,0.10732935057320203
2019-10-05 16:33:15,25.0916905783,0.11131921787427894
2019-10-05 16:33:15,25.0916905783,0.11730401886028134
2019-10-05 16:33:15,25.1174072384,0.10433695011458728
2019-10-05 16:33:15,25.1088351845,0.08239267992427605
2019-10-05 16:33:15,25.083118026,0.09635721551243226
2019-10-05 16:33:15,25.0916905783,0.10533441695704943
2019-10-05 16:33:15,25.1088351845,0.09037241452642984
2019-10-05 16:33:15,25.083118026,0.12727868714736065
2019-10-05 16:33:16,25.0745453074,0.1183014857027435
2019-10-05 16:33:16,25.083118026,0.11131921787427894
2019-10-05 16:33:16,25.0745453074,0.11530908524412874
2019-10-05 16:33:16,25.0659724226,0.08538508038289079
2019-10-05 16:33:16,25.0745453074,0.09236734821135537
2019-10-05 16:33:16,25.083118026,0.08139521308181268
2019-10-05 16:33:16,25.083118026,0.10034708281350917
2019-10-05 16:33:16,25.083118026,0.11331415155920445
2019-10-05 16:33:16,25.0916905783,0.12129388616135825
2019-10-05 16:33:16,25.0916905783,0.13126855444843757
2019-10-05 16:33:16,25.1088351845,0.14423562319413283
2019-10-05 16:33:16,25.0916905783,0.14822549049520975
2019-10-05 16:33:16,25.1088351845,0.1352584217495157
2019-10-05 16:33:16,25.0745453074,0.1202964193188961
2019-10-05 16:33:16,25.0916905783,0.14024575589305474
2019-10-05 16:33:17,25.0916905783,0.1352584217495157
2019-10-05 16:33:17,25.0916905783,0.1033394832721239
2019-10-05 16:33:17,25.0916905783,0.11530908524412874
2019-10-05 16:33:17,25.083118026,0.11231668471674108
2019-10-05 16:33:17,25.083118026,0.10533441695704943
2019-10-05 16:33:17,25.1088351845,0.12229135300382162
2019-10-05 16:33:17,25.0916905783,0.10234201649843469
2019-10-05 16:33:17,25.1002629645,0.0893749476839677
2019-10-05 16:33:17,25.1002629645,0.08738001406781509
2019-10-05 16:33:17,25.0916905783,0.09535974866997012
2019-10-05 16:33:17,25.0745453074,0.11131921787427894
2019-10-05 16:33:17,25.0916905783,0.10433695011458728
2019-10-05 16:33:17,25.0916905783,0.09535974866997012
2019-10-05 16:33:17,25.083118026,0.0973546823548944
2019-10-05 16:33:17,25.083118026,0.09336481505381751
2019-10-05 16:33:18,25.0916905783,0.08837748091027846
2019-10-05 16:33:18,25.0745453074,0.09037241452642984
2019-10-05 16:33:18,25.1088351845,0.0893749476839677
2019-10-05 16:33:18,25.0916905783,0.10732935057320203
2019-10-05 16:33:18,25.0745453074,0.09436228182750674
2019-10-05 16:33:18,25.0745453074,0.0893749476839677
2019-10-05 16:33:18,25.0916905783,0.09436228182750674
2019-10-05 16:33:18,25.0916905783,0.09934961597104701
2019-10-05 16:33:18,25.0916905783,0.10633188379951157
2019-10-05 16:33:18,25.083118026,0.10134454965597253
2019-10-05 16:33:18,25.0916905783,0.10633188379951157
2019-10-05 16:33:18,25.0745453074,0.08738001406781509
2019-10-05 16:33:18,25.083118026,0.091369881368892
2019-10-05 16:33:18,25.083118026,0.1183014857027435
2019-10-05 16:33:18,25.0659724226,0.09336481505381751
2019-10-05 16:33:19,25.0916905783,0.10633188379951157
2019-10-05 16:33:19,25.0916905783,0.1202964193188961
2019-10-05 16:33:19,25.083118026,0.10633188379951157
2019-10-05 16:33:19,25.1088351845,0.091369881368892
2019-10-05 16:33:19,25.1002629645,0.10832681741566418
2019-10-05 16:33:19,25.0659724226,0.08738001406781509
2019-10-05 16:33:19,25.083118026,0.0893749476839677
2019-10-05 16:33:19,25.0916905783,0.091369881368892
2019-10-05 16:33:19,25.1002629645,0.091369881368892
2019-10-05 16:33:19,25.1002629645,0.08837748091027846
2019-10-05 16:33:19,25.1002629645,0.08438761360920036
2019-10-05 16:33:19,25.0916905783,0.09336481505381751
2019-10-05 16:33:19,25.083118026,0.091369881368892
2019-10-05 16:33:19,25.1002629645,0.08738001406781509
2019-10-05 16:33:19,25.0916905783,0.09436228182750674
2019-10-05 16:33:19,25.1002629645,0.09436228182750674
2019-10-05 16:33:20,25.0916905783,0.09535974866997012
2019-10-05 16:33:20,25.0916905783,0.09336481505381751
2019-10-05 16:33:20,25.0916905783,0.0893749476839677
2019-10-05 16:33:20,25.0916905783,0.09236734821135537
2019-10-05 16:33:20,25.0916905783,0.09535974866997012
2019-10-05 16:33:20,25.083118026,0.09236734821135537
2019-10-05 16:33:20,25.0916905783,0.09336481505381751
2019-10-05 16:33:20,25.083118026,0.08837748091027846
2019-10-05 16:33:20,25.1002629645,0.09635721551243226
2019-10-05 16:33:20,25.0916905783,0.091369881368892
2019-10-05 16:33:20,25.083118026,0.10533441695704943
2019-10-05 16:33:20,25.083118026,0.10234201649843469
2019-10-05 16:33:20,25.083118026,0.09635721551243226
2019-10-05 16:33:20,25.083118026,0.11331415155920445
2019-10-05 16:33:20,25.1002629645,0.09535974866997012
2019-10-05 16:33:21,25.083118026,0.09635721551243226
2019-10-05 16:33:21,25.0916905783,0.09236734821135537
2019-10-05 16:33:21,25.0916905783,0.09436228182750674
2019-10-05 16:33:21,25.0745453074,0.1033394832721239
2019-10-05 16:33:21,25.1002629645,0.09436228182750674
2019-10-05 16:33:21,25.0745453074,0.09336481505381751
2019-10-05 16:33:21,25.1002629645,0.08538508038289079
2019-10-05 16:33:21,25.0916905783,0.0893749476839677
2019-10-05 16:33:21,25.083118026,0.10832681741566418
2019-10-05 16:33:21,25.0745453074,0.1163065520178192
2019-10-05 16:33:21,25.1174072384,0.10932428425812632
2019-10-05 16:33:21,25.0745453074,0.1163065520178192
2019-10-05 16:33:21,25.083118026,0.10134454965597253
2019-10-05 16:33:21,25.1002629645,0.10234201649843469
2019-10-05 16:33:21,25.0916905783,0.0973546823548944
2019-10-05 16:33:22,25.0745453074,0.11131921787427894
2019-10-05 16:33:22,25.0573993717,0.11431161840166659
2019-10-05 16:33:22,25.1002629645,0.09635721551243226
2019-10-05 16:33:22,25.0916905783,0.09336481505381751
2019-10-05 16:33:22,25.1088351845,0.10832681741566418
2019-10-05 16:33:22,25.1088351845,0.0973546823548944
2019-10-05 16:33:22,25.0916905783,0.10433695011458728
2019-10-05 16:33:22,25.1002629645,0.10832681741566418
2019-10-05 16:33:22,25.083118026,0.12528375346243636
2019-10-05 16:33:22,25.0916905783,0.12328881984628376
2019-10-05 16:33:22,25.083118026,0.13126855444843757
2019-10-05 16:33:22,25.083118026,0.13126855444843757
2019-10-05 16:33:22,25.083118026,0.12927362076351326
2019-10-05 16:33:22,25.083118026,0.1342609549070523
2019-10-05 16:33:22,25.1345508476,0.11929895254520687
2019-10-05 16:33:23,25.0916905783,0.13924828905059256
2019-10-05 16:33:23,25.1002629645,0.12328881984628376
2019-10-05 16:33:23,25.0745453074,0.1352584217495157
2019-10-05 16:33:23,25.0916905783,0.15321282463875
2019-10-05 16:33:23,25.0745453074,0.1412432227355181
2019-10-05 16:33:23,25.0745453074,0.15421029148121215
2019-10-05 16:33:23,25.0745453074,0.16318749292582932
2019-10-05 16:33:23,25.1259791261,0.14224068950920732
2019-10-05 16:33:23,25.1088351845,0.14623055687905714
2019-10-05 16:33:23,25.0916905783,0.16617989338444408
2019-10-05 16:33:23,25.0745453074,0.15620522509736476
2019-10-05 16:33:23,25.0745453074,0.15121789095382449
2019-10-05 16:33:23,25.0745453074,0.15421029148121215
2019-10-05 16:33:23,25.1088351845,0.178149495287676
2019-10-05 16:33:23,25.1088351845,0.19111656403337005
2019-10-05 16:33:24,25.0916905783,0.199096298704298
2019-10-05 16:33:24,25.1088351845,0.19710136501937248
2019-10-05 16:33:24,25.0659724226,0.18912163041721747
2019-10-05 16:33:24,25.0745453074,0.21206336744999207
2019-10-05 16:33:24,25.1174072384,0.20109123232044937
2019-10-05 16:33:24,25.0916905783,0.19111656403337005
2019-10-05 16:33:24,25.083118026,0.19211403087583223
2019-10-05 16:33:24,25.0745453074,0.19610389817691032
2019-10-05 16:33:24,25.0916905783,0.19011909725968085
2019-10-05 16:33:24,25.0745453074,0.19710136501937248
2019-10-05 16:33:24,25.0916905783,0.1801444289726003
2019-10-05 16:33:24,25.1002629645,0.19211403087583223
2019-10-05 16:33:24,25.1002629645,0.18912163041721747
2019-10-05 16:33:24,25.0916905783,0.20109123232044937
2019-10-05 16:33:24,25.1088351845,0.18313682943121504
2019-10-05 16:33:25,25.1088351845,0.19510643133444694
2019-10-05 16:33:25,25.1088351845,0.18513176311614057
2019-10-05 16:33:25,25.1088351845,0.17914696213013814
2019-10-05 16:33:25,25.0916905783,0.17116722752798313
2019-10-05 16:33:25,25.0916905783,0.1611925592409038
2019-10-05 16:33:25,25.0745453074,0.15620522509736476
2019-10-05 16:33:25,25.1088351845,0.15121789095382449
2019-10-05 16:33:25,25.1259791261,0.15221535779628664
2019-10-05 16:33:25,25.0916905783,0.15321282463875
2019-10-05 16:33:25,25.1259791261,0.178149495287676
2019-10-05 16:33:25,25.1174072384,0.19111656403337005
2019-10-05 16:33:25,25.1002629645,0.19211403087583223
2019-10-05 16:33:25,25.1174072384,0.1821393625887529
2019-10-05 16:33:25,25.0745453074,0.19410896456075774
2019-10-05 16:33:25,25.1088351845,0.20109123232044937
2019-10-05 16:33:25,25.1088351845,0.2210405688946092
2019-10-05 16:33:26,25.083118026,0.22602790296937533
2019-10-05 16:33:26,25.0745453074,0.22602790296937533
2019-10-05 16:33:26,25.0745453074,0.22902030349676303
2019-10-05 16:33:26,25.083118026,0.2190456352096837
2019-10-05 16:33:26,25.083118026,0.20607856646398964
2019-10-05 16:33:26,25.1088351845,0.22203803566829847
2019-10-05 16:33:26,25.1516937923,0.2110659006075287
2019-10-05 16:33:26,25.1088351845,0.20807350008014106
2019-10-05 16:33:26,25.0916905783,0.22602790296937533
2019-10-05 16:33:26,25.0745453074,0.2210405688946092
2019-10-05 16:33:26,25.1088351845,0.2190456352096837
2019-10-05 16:33:26,25.1002629645,0.21006843376506656
2019-10-05 16:33:26,25.0916905783,0.21405830106614343
2019-10-05 16:33:26,25.0916905783,0.22602790296937533
2019-10-05 16:33:26,25.083118026,0.20907096692260438
2019-10-05 16:33:27,25.1088351845,0.2190456352096837
2019-10-05 16:33:27,25.083118026,0.21306083422368133
2019-10-05 16:33:27,25.1345508476,0.19311149771829558
2019-10-05 16:33:27,25.0916905783,0.19111656403337005
2019-10-05 16:33:27,25.0916905783,0.19510643133444694
2019-10-05 16:33:27,25.0659724226,0.17914696213013814
2019-10-05 16:33:27,25.1002629645,0.1801444289726003
2019-10-05 16:33:27,25.1088351845,0.178149495287676
2019-10-05 16:33:27,25.1002629645,0.16418495969951857
2019-10-05 16:33:27,25.083118026,0.16019509239844165
2019-10-05 16:33:27,25.1002629645,0.17615456167152338
2019-10-05 16:33:27,25.1259791261,0.14423562319413283
2019-10-05 16:33:27,25.1002629645,0.1621900260833672
2019-10-05 16:33:27,25.083118026,0.17515709482906125
2019-10-05 16:33:27,25.0745453074,0.1821393625887529
2019-10-05 16:33:28,25.1174072384,0.19410896456075774
2019-10-05 16:33:28,25.1088351845,0.1801444289726003
2019-10-05 16:33:28,25.0916905783,0.18612922988982977
2019-10-05 16:33:28,25.083118026,0.19011909725968085
2019-10-05 16:33:28,25.0916905783,0.18114189581506365
2019-10-05 16:33:28,25.1088351845,0.19111656403337005
2019-10-05 16:33:28,25.0916905783,0.19510643133444694
2019-10-05 16:33:28,25.083118026,0.199096298704298
2019-10-05 16:33:28,25.0659724226,0.1881241635747553
2019-10-05 16:33:28,25.1002629645,0.17615456167152338
2019-10-05 16:33:28,25.083118026,0.19510643133444694
2019-10-05 16:33:28,25.1174072384,0.19809883186183463
2019-10-05 16:33:28,25.0916905783,0.19011909725968085
2019-10-05 16:33:28,25.1174072384,0.17515709482906125
2019-10-05 16:33:28,25.0916905783,0.15720269193982692
2019-10-05 16:33:29,25.0916905783,0.15720269193982692
2019-10-05 16:33:29,25.1002629645,0.1611925592409038
2019-10-05 16:33:29,25.083118026,0.15221535779628664
2019-10-05 16:33:29,25.1088351845,0.14024575589305474
2019-10-05 16:33:29,25.0745453074,0.16518242654198192
2019-10-05 16:33:29,25.1516937923,0.1671773602269062
2019-10-05 16:33:29,25.083118026,0.15321282463875
2019-10-05 16:33:29,25.083118026,0.15321282463875
2019-10-05 16:33:29,25.083118026,0.1412432227355181
2019-10-05 16:33:29,25.1174072384,0.17216469437044649
2019-10-05 16:33:29,25.083118026,0.1502204241801353
2019-10-05 16:33:29,25.1174072384,0.15820015878228905
2019-10-05 16:33:29,25.0916905783,0.14822549049520975
2019-10-05 16:33:29,25.1088351845,0.1342609549070523
2019-10-05 16:33:29,25.083118026,0.15421029148121215
2019-10-05 16:33:30,25.0916905783,0.14224068950920732
2019-10-05 16:33:30,25.083118026,0.15820015878228905
2019-10-05 16:33:30,25.0745453074,0.1412432227355181
2019-10-05 16:33:30,25.1002629645,0.1621900260833672
2019-10-05 16:33:30,25.1002629645,0.13326348806459015
2019-10-05 16:33:30,25.0745453074,0.14623055687905714
2019-10-05 16:33:30,25.1088351845,0.14423562319413283
2019-10-05 16:33:30,25.1002629645,0.1202964193188961
2019-10-05 16:33:30,25.083118026,0.11929895254520687
2019-10-05 16:33:30,25.1088351845,0.11730401886028134
2019-10-05 16:33:30,25.1259791261,0.10633188379951157
2019-10-05 16:33:30,25.0916905783,0.11231668471674108
2019-10-05 16:33:30,25.0659724226,0.12129388616135825
2019-10-05 16:33:30,25.1002629645,0.12827615398982403
2019-10-05 16:33:30,25.1002629645,0.13226602129090093
2019-10-05 16:33:31,25.083118026,0.12727868714736065
2019-10-05 16:33:31,25.1174072384,0.12328881984628376
2019-10-05 16:33:31,25.083118026,0.1352584217495157
2019-10-05 16:33:31,25.083118026,0.13625588859197785
2019-10-05 16:33:31,25.1345508476,0.12328881984628376
2019-10-05 16:33:31,25.1088351845,0.1352584217495157
2019-10-05 16:33:31,25.1002629645,0.12328881984628376
2019-10-05 16:33:31,25.1002629645,0.14623055687905714
2019-10-05 16:33:31,25.1002629645,0.14423562319413283
2019-10-05 16:33:31,25.1002629645,0.12827615398982403
2019-10-05 16:33:31,25.0916905783,0.13625588859197785
2019-10-05 16:33:31,25.0916905783,0.12727868714736065
2019-10-05 16:33:31,25.1088351845,0.13625588859197785
2019-10-05 16:33:31,25.083118026,0.13126855444843757
2019-10-05 16:33:31,25.1002629645,0.14024575589305474
2019-10-05 16:33:32,25.0745453074,0.13326348806459015
2019-10-05 16:33:32,25.083118026,0.13126855444843757
2019-10-05 16:33:32,25.083118026,0.12129388616135825
2019-10-05 16:33:32,25.0916905783,0.11929895254520687
2019-10-05 16:33:32,25.0659724226,0.11530908524412874
2019-10-05 16:33:32,25.0916905783,0.0973546823548944
2019-10-05 16:33:32,25.0659724226,0.10633188379951157
2019-10-05 16:33:32,25.1002629645,0.10234201649843469
2019-10-05 16:33:32,25.1002629645,0.10234201649843469
2019-10-05 16:33:32,25.083118026,0.1033394832721239
2019-10-05 16:33:32,25.1002629645,0.10134454965597253
2019-10-05 16:33:32,25.083118026,0.09436228182750674
2019-10-05 16:33:32,25.1002629645,0.10234201649843469
2019-10-05 16:33:32,25.0916905783,0.09236734821135537
2019-10-05 16:33:32,25.0916905783,0.09635721551243226
2019-10-05 16:33:32,25.1002629645,0.09236734821135537
2019-10-05 16:33:33,25.0916905783,0.091369881368892
2019-10-05 16:33:33,25.1088351845,0.0973546823548944
2019-10-05 16:33:33,25.1002629645,0.10034708281350917
2019-10-05 16:33:33,25.1002629645,0.09835214912858486
2019-10-05 16:33:33,25.1002629645,0.09635721551243226
2019-10-05 16:33:33,25.1088351845,0.10234201649843469
2019-10-05 16:33:33,25.1002629645,0.09835214912858486
2019-10-05 16:33:33,25.1002629645,0.10034708281350917
2019-10-05 16:33:33,25.0916905783,0.1033394832721239
2019-10-05 16:33:33,25.1002629645,0.09835214912858486
2019-10-05 16:33:33,25.0916905783,0.09934961597104701
2019-10-05 16:33:33,25.0916905783,0.09934961597104701
2019-10-05 16:33:33,25.0916905783,0.09835214912858486
2019-10-05 16:33:33,25.083118026,0.10234201649843469
2019-10-05 16:33:33,25.083118026,0.10234201649843469
2019-10-05 16:33:34,25.0916905783,0.09535974866997012
2019-10-05 16:33:34,25.0659724226,0.0973546823548944
2019-10-05 16:33:34,25.0745453074,0.09436228182750674
2019-10-05 16:33:34,25.0916905783,0.10533441695704943
2019-10-05 16:33:34,25.083118026,0.09535974866997012
2019-10-05 16:33:34,25.0916905783,0.09835214912858486
2019-10-05 16:33:34,25.0659724226,0.10633188379951157
2019-10-05 16:33:34,25.0745453074,0.10932428425812632
2019-10-05 16:33:34,25.0573993717,0.10832681741566418
2019-10-05 16:33:34,25.1174072384,0.10633188379951157
2019-10-05 16:33:34,25.0745453074,0.10433695011458728
2019-10-05 16:33:34,25.0659724226,0.12129388616135825
2019-10-05 16:33:34,25.0659724226,0.1103217511005897
2019-10-05 16:33:34,25.083118026,0.11431161840166659
2019-10-05 16:33:34,25.0745453074,0.09635721551243226
2019-10-05 16:33:35,25.0916905783,0.11231668471674108
2019-10-05 16:33:35,25.1002629645,0.12727868714736065
2019-10-05 16:33:35,25.083118026,0.12927362076351326
2019-10-05 16:33:35,25.0916905783,0.12827615398982403
2019-10-05 16:33:35,25.083118026,0.14224068950920732
2019-10-05 16:33:35,25.1002629645,0.13126855444843757
2019-10-05 16:33:35,25.0659724226,0.15620522509736476
2019-10-05 16:33:35,25.1002629645,0.16617989338444408
2019-10-05 16:33:35,25.083118026,0.1492229573376719
2019-10-05 16:33:35,25.0745453074,0.15919762562475243
2019-10-05 16:33:35,25.083118026,0.15421029148121215
2019-10-05 16:33:35,25.0916905783,0.1611925592409038
2019-10-05 16:33:35,25.0745453074,0.14623055687905714
2019-10-05 16:33:35,25.1002629645,0.15520775825490138
2019-10-05 16:33:35,25.0916905783,0.14623055687905714
2019-10-05 16:33:36,25.0745453074,0.15421029148121215
2019-10-05 16:33:36,25.0745453074,0.14623055687905714
2019-10-05 16:33:36,25.0916905783,0.13924828905059256
2019-10-05 16:33:36,25.1174072384,0.1492229573376719
2019-10-05 16:33:36,25.083118026,0.14423562319413283
2019-10-05 16:33:36,25.083118026,0.1342609549070523
2019-10-05 16:33:36,25.1002629645,0.1352584217495157
2019-10-05 16:33:36,25.083118026,0.14423562319413283
2019-10-05 16:33:36,25.1174072384,0.14024575589305474
2019-10-05 16:33:36,25.1174072384,0.15720269193982692
2019-10-05 16:33:36,25.1088351845,0.17016976068552098
2019-10-05 16:33:36,25.1174072384,0.18114189581506365
2019-10-05 16:33:36,25.0745453074,0.18313682943121504
2019-10-05 16:33:36,25.1088351845,0.19410896456075774
2019-10-05 16:33:36,25.0659724226,0.20208869916291275
2019-10-05 16:33:37,25.0916905783,0.19410896456075774
2019-10-05 16:33:37,25.1002629645,0.20408363277906413
2019-10-05 16:33:37,25.0916905783,0.20907096692260438
2019-10-05 16:33:37,25.0916905783,0.20109123232044937
2019-10-05 16:33:37,25.1259791261,0.2070760333064518
2019-10-05 16:33:37,25.0916905783,0.19311149771829558
2019-10-05 16:33:37,25.0916905783,0.19111656403337005
2019-10-05 16:33:37,25.1002629645,0.19809883186183463
2019-10-05 16:33:37,25.083118026,0.19011909725968085
2019-10-05 16:33:37,25.083118026,0.1881241635747553
2019-10-05 16:33:37,25.083118026,0.18612922988982977
2019-10-05 16:33:37,25.1088351845,0.16019509239844165
2019-10-05 16:33:37,25.0916905783,0.17116722752798313
2019-10-05 16:33:37,25.1259791261,0.17515709482906125
2019-10-05 16:33:37,25.1002629645,0.16418495969951857
2019-10-05 16:33:38,25.083118026,0.15121789095382449
2019-10-05 16:33:38,25.083118026,0.1502204241801353
2019-10-05 16:33:38,25.1088351845,0.1621900260833672
2019-10-05 16:33:38,25.1088351845,0.14224068950920732
2019-10-05 16:33:38,25.1174072384,0.15520775825490138
2019-10-05 16:33:38,25.083118026,0.15620522509736476
2019-10-05 16:33:38,25.1174072384,0.13924828905059256
2019-10-05 16:33:38,25.1259791261,0.15919762562475243
2019-10-05 16:33:38,25.083118026,0.14822549049520975
2019-10-05 16:33:38,25.1002629645,0.15221535779628664
2019-10-05 16:33:38,25.0916905783,0.16019509239844165
2019-10-05 16:33:38,25.083118026,0.15421029148121215
2019-10-05 16:33:38,25.1088351845,0.16019509239844165
2019-10-05 16:33:38,25.1174072384,0.16917229384305885
2019-10-05 16:33:38,25.0916905783,0.17116722752798313
2019-10-05 16:33:39,25.1002629645,0.19311149771829558
2019-10-05 16:33:39,25.083118026,0.199096298704298
2019-10-05 16:33:39,25.0659724226,0.20907096692260438
2019-10-05 16:33:39,25.0745453074,0.19410896456075774
2019-10-05 16:33:39,25.1002629645,0.22004310205214586
2019-10-05 16:33:39,25.1345508476,0.22203803566829847
2019-10-05 16:33:39,25.1002629645,0.2280228366543009
2019-10-05 16:33:39,25.1516937923,0.23001777027045348
2019-10-05 16:33:39,25.1088351845,0.24098990539999493
2019-10-05 16:33:39,25.1002629645,0.23799750494138022
2019-10-05 16:33:39,25.1088351845,0.23001777027045348
2019-10-05 16:33:39,25.0916905783,0.2310152371129156
2019-10-05 16:33:39,25.0745453074,0.24896964000214994
2019-10-05 16:33:39,25.0745453074,0.24497977270107185
2019-10-05 16:33:39,25.1174072384,0.23201270395537776
2019-10-05 16:33:40,25.0573993717,0.2439823058586097
2019-10-05 16:33:40,25.1174072384,0.23301017079784117
2019-10-05 16:33:40,25.083118026,0.23001777027045348
2019-10-05 16:33:40,25.1174072384,0.23799750494138022
2019-10-05 16:33:40,25.1002629645,0.22902030349676303
2019-10-05 16:33:40,25.083118026,0.2190456352096837
2019-10-05 16:33:40,25.0659724226,0.2280228366543009
2019-10-05 16:33:40,25.1088351845,0.22004310205214586
2019-10-05 16:33:40,25.1002629645,0.21405830106614343
2019-10-05 16:33:40,25.1259791261,0.18513176311614057
2019-10-05 16:33:40,25.1002629645,0.19111656403337005
2019-10-05 16:33:40,25.1002629645,0.2000937654779872
2019-10-05 16:33:40,25.1259791261,0.19610389817691032
2019-10-05 16:33:40,25.1259791261,0.20408363277906413
2019-10-05 16:33:40,25.1002629645,0.18114189581506365
2019-10-05 16:33:40,25.0916905783,0.19311149771829558
2019-10-05 16:33:41,25.1259791261,0.19710136501937248
2019-10-05 16:33:41,25.0916905783,0.21605323475106894
2019-10-05 16:33:41,25.1516937923,0.2190456352096837
2019-10-05 16:33:41,25.1602650154,0.23001777027045348
2019-10-05 16:33:41,25.1516937923,0.21006843376506656
2019-10-05 16:33:41,25.1002629645,0.2310152371129156
2019-10-05 16:33:41,25.0488261545,0.22303550251076062
2019-10-05 16:33:41,25.1002629645,0.23001777027045348
2019-10-05 16:33:41,25.1174072384,0.22503043619568613
2019-10-05 16:33:41,25.1345508476,0.21505576790860684
2019-10-05 16:33:41,25.1345508476,0.22902030349676303
2019-10-05 16:33:41,25.1259791261,0.19809883186183463
2019-10-05 16:33:41,25.1345508476,0.21006843376506656
2019-10-05 16:33:41,25.1088351845,0.19710136501937248
